519	0.000606685909942	5.08240532066e-11	0.628098521369
520	0.000605764404141	5.07468556665e-11	0.627491835459
521	0.000605596857632	5.07328197501e-11	0.626886071054
522	0.000605429311122	5.07187838337e-11	0.626280474197
523	0.000605261764613	5.07047479173e-11	0.625675044886
524	0.000604759125086	5.06626401682e-11	0.625069783121
525	0.000602329700702	5.04591193807e-11	0.624465023996
526	0.000602245927447	5.04521014225e-11	0.623862694295
527	0.000602162154192	5.04450834643e-11	0.623260448368
528	0.000601743287919	5.04099936734e-11	0.622658286214
529	0.000601659514665	5.04029757152e-11	0.622056542926
530	0.000600570462355	5.03117422587e-11	0.621454883411
531	0.000600151596082	5.02766524678e-11	0.620854312949
532	0.000599062543772	5.01854190113e-11	0.620254161353
533	0.000598978770517	5.01784010531e-11	0.619655098809
534	0.000598894997262	5.0171383095e-11	0.619056120038
535	0.000598811224008	5.01643651368e-11	0.618457225041
536	0.000598643677498	5.01503292204e-11	0.617858413817
537	0.000598559904244	5.01433112622e-11	0.61725977014
538	0.000598476130989	5.0136293304e-11	0.616661210235
539	0.000598392357735	5.01292753458e-11	0.616062734104
540	0.00059830858448	5.01222573876e-11	0.615464341747
541	0.000597554625188	5.00590957639e-11	0.614866033162
542	0.00059721953217	5.00310239312e-11	0.614268478537
543	0.000596381799624	4.99608443493e-11	0.613671259005
544	0.000596298026369	4.99538263911e-11	0.613074877205
545	0.000595460293823	4.98836468092e-11	0.612478579179
546	0.00059504142755	4.98485570182e-11	0.611883118885
547	0.000594957654295	4.98415390601e-11	0.611288077457
548	0.000594036148494	4.976434152e-11	0.610693119803
549	0.00059395237524	4.97573235618e-11	0.610099083655
550	0.000593868601985	4.97503056036e-11	0.609505131279
551	0.000593533508967	4.97222337708e-11	0.608911262677
552	0.000592947096184	4.96731080635e-11	0.608317729168
553	0.000592612003166	4.96450362308e-11	0.607724782072
554	0.000592528229911	4.96380182726e-11	0.607132170069
555	0.000592360683402	4.96239823562e-11	0.606539641839
556	0.000592193136893	4.96099464398e-11	0.605947281156
557	0.000591858043874	4.95818746071e-11	0.605355088019
558	0.00059177427062	4.95748566489e-11	0.604763229975
559	0.000591690497365	4.95678386907e-11	0.604171455704
560	0.000590936538074	4.9504677067e-11	0.603579765207
561	0.000590768991564	4.94906411506e-11	0.602988828669
562	0.000590098805527	4.94344974851e-11	0.602398059677
563	0.000589847485764	4.94134436105e-11	0.601807960872
564	0.000589177299727	4.9357299945e-11	0.601218113386
565	0.00058833956718	4.92871203631e-11	0.600628936086
566	0.000588172020671	4.92730844467e-11	0.600040596519
567	0.000588088247417	4.92660664885e-11	0.599452424499
568	0.000585993916051	4.90906175338e-11	0.598864336251
569	0.000585910142797	4.90835995756e-11	0.598278342335
570	0.000585826369542	4.90765816174e-11	0.597692432192
571	0.000585742596287	4.90695636592e-11	0.597106605823
572	0.000585658823033	4.9062545701e-11	0.596520863226
573	0.000585575049778	4.90555277429e-11	0.595935204403
574	0.000585491276523	4.90485097847e-11	0.595349629354
575	0.000585407503269	4.90414918265e-11	0.594764138077
576	0.000584821090487	4.89923661192e-11	0.594178730574
577	0.000584737317232	4.8985348161e-11	0.593593909483
578	0.000584653543977	4.89783302028e-11	0.593009172166
579	0.000584234677704	4.89432404118e-11	0.592424518622
580	0.000583648264922	4.88941147045e-11	0.591840283944
581	0.000583564491667	4.88870967463e-11	0.591256635679
582	0.000583480718413	4.88800787881e-11	0.590673071188
583	0.000583229398649	4.88590249136e-11	0.590089590469
584	0.000582810532376	4.88239351226e-11	0.589506361071
585	0.000582307892848	4.87818273735e-11	0.588923550538
586	0.000582140346339	4.87677914571e-11	0.588341242646
587	0.000582056573084	4.87607734989e-11	0.587759102299
588	0.00058197279983	4.87537555407e-11	0.587177045726
589	0.000581889026575	4.87467375825e-11	0.586595072926
590	0.000581386387047	4.87046298334e-11	0.5860131839
591	0.000581302613793	4.86976118752e-11	0.585431797513
592	0.000580464881246	4.86274322933e-11	0.584850494899
593	0.000578705642899	4.84800551713e-11	0.584270030018
594	0.000578119230117	4.8430929464e-11	0.583691324375
595	0.000577532817335	4.83818037567e-11	0.583113205145
596	0.00057744904408	4.83747857985e-11	0.582535672327
597	0.000577197724316	4.83537319239e-11	0.581958223283
598	0.000576695084789	4.83116241748e-11	0.581381025559
599	0.000576611311534	4.83046062166e-11	0.580804330474
600	0.00057635999177	4.8283552342e-11	0.580227719163
601	0.000576276218515	4.82765343839e-11	0.579651359171
602	0.000576192445261	4.82695164257e-11	0.579075082952
603	0.000575941125497	4.82484625511e-11	0.578498890507
604	0.000574684526678	4.81431931783e-11	0.577922949382
605	0.000574600753423	4.81361752201e-11	0.577348264855
606	0.000573009061585	4.80028340145e-11	0.576773664101
607	0.000572925288331	4.79958160563e-11	0.57620065504
608	0.000572841515076	4.79887980981e-11	0.575627729752
609	0.000572590195312	4.79677442235e-11	0.575054888236
610	0.000572255102294	4.79396723908e-11	0.574482298041
611	0.000571920009275	4.7911600558e-11	0.573910042939
612	0.000571333596493	4.78624748507e-11	0.57333812293
613	0.000570998503475	4.78344030179e-11	0.572766789333
614	0.00057091473022	4.78273850597e-11	0.57219579083
615	0.000570830956965	4.78203671016e-11	0.571624876099
616	0.000570747183711	4.78133491434e-11	0.571054045142
617	0.000570412090692	4.77852773106e-11	0.570483297959
618	0.000570244544183	4.77712413942e-11	0.569912885868
619	0.000570160770928	4.7764223436e-11	0.569342641324
620	0.000569658131401	4.77221156869e-11	0.568772480553
621	0.000569406811637	4.77010618123e-11	0.568202822421
622	0.000569323038382	4.76940438541e-11	0.56763341561
623	0.000568987945364	4.76659720214e-11	0.567064092571
624	0.000568820398855	4.7651936105e-11	0.566495104626
625	0.0005687366256	4.76449181468e-11	0.565926284227
626	0.000568317759327	4.76098283559e-11	0.565357547602
627	0.000568233986072	4.76028103977e-11	0.564789229842
628	0.000568150212818	4.75957924395e-11	0.564220995856
629	0.000567815119799	4.75677206067e-11	0.563652845643
630	0.000567480026781	4.7539648774e-11	0.563085030524
631	0.000567144933762	4.75115769412e-11	0.562517550497
632	0.000566977387253	4.74975410248e-11	0.561950405563
633	0.000564799282633	4.73150741119e-11	0.561383428176
634	0.000564715509378	4.73080561537e-11	0.560818628893
635	0.000564212869851	4.72659484046e-11	0.560253913384
636	0.000563123817541	4.71747149481e-11	0.559689700514
637	0.000562704951267	4.71396251572e-11	0.559126576696
638	0.000562537404758	4.71255892408e-11	0.558563871745
639	0.000561699672212	4.70554096589e-11	0.55800133434
640	0.00056111325943	4.70062839516e-11	0.557439634668
641	0.00056094571292	4.69922480352e-11	0.556878521409
642	0.000560610619902	4.69641762025e-11	0.556317575696
643	0.00055985666061	4.69010145788e-11	0.555756965076
644	0.000559772887356	4.68939966206e-11	0.555197108415
645	0.000558516288537	4.67887272477e-11	0.554637335528
646	0.000558348742027	4.67746913314e-11	0.554078819239
647	0.000558264968773	4.67676733732e-11	0.553520470497
648	0.000558181195518	4.6760655415e-11	0.552962205529
649	0.000558013649009	4.67466194986e-11	0.552404024333
650	0.000557511009481	4.67045117495e-11	0.551846010684
651	0.000556338183916	4.66062603348e-11	0.551288499675
652	0.000555919317643	4.65711705439e-11	0.550732161491
653	0.000555751771134	4.65571346275e-11	0.550176242173
654	0.000555584224625	4.65430987111e-11	0.549620490402
655	0.000555416678116	4.65290627947e-11	0.549064906177
656	0.000555332904861	4.65220448365e-11	0.548509489499
657	0.000555081585097	4.6500990962e-11	0.547954156594
658	0.000554327625806	4.64378293383e-11	0.547399075009
659	0.000553741213023	4.63887036309e-11	0.546844747383
660	0.000553657439769	4.63816856728e-11	0.54629100617
661	0.000553573666514	4.63746677146e-11	0.545737348731
662	0.000553489893259	4.63676497564e-11	0.545183775064
663	0.000553406120005	4.63606317982e-11	0.544630285171
664	0.000552819707223	4.63115060909e-11	0.544076879051
665	0.000552735933968	4.63044881327e-11	0.543524059344
666	0.000552652160713	4.62974701745e-11	0.54297132341
667	0.000551479335149	4.61992187598e-11	0.542418671249
668	0.000551311788639	4.61851828435e-11	0.541867191914
669	0.000551228015385	4.61781648853e-11	0.541315880125
670	0.00055114424213	4.61711469271e-11	0.54076465211
671	0.000549552550292	4.60378057215e-11	0.540213507868
672	0.000549468777038	4.60307877633e-11	0.539663955317
673	0.000549301230529	4.60167518469e-11	0.53911448654
674	0.000549217457274	4.60097338887e-11	0.53856518531
675	0.000549049910765	4.59956979723e-11	0.538015967853
676	0.000548379724728	4.59395543068e-11	0.537466917942
677	0.000548212178219	4.59255183905e-11	0.536918538217
678	0.000547793311945	4.58904285995e-11	0.536370326039
679	0.000547541992182	4.58693747249e-11	0.535822532727
680	0.000547458218927	4.58623567668e-11	0.535274990735
681	0.000547374445672	4.58553388086e-11	0.534727532516
682	0.000547290672418	4.58483208504e-11	0.53418015807
683	0.000547206899163	4.58413028922e-11	0.533632867398
684	0.000547123125909	4.5834284934e-11	0.533085660498
685	0.000546955579399	4.58202490176e-11	0.532538537373
686	0.000546871806145	4.58132310594e-11	0.531991581793
687	0.000546536713126	4.57851592267e-11	0.531444709987
688	0.000546034073598	4.57430514775e-11	0.530898173274
689	0.000545950300344	4.57360335193e-11	0.5303521392
690	0.000545531434071	4.57009437284e-11	0.5298061889
691	0.000545363887562	4.5686907812e-11	0.529260657466
692	0.000544945021288	4.56518180211e-11	0.528715293578
693	0.000543939742233	4.55676025228e-11	0.528170348557
694	0.000543855968978	4.55605845646e-11	0.527626408815
695	0.000543772195724	4.55535666064e-11	0.527082552846
696	0.000543688422469	4.55465486482e-11	0.52653878065
697	0.000543269556196	4.55114588573e-11	0.525995092228
698	0.000543102009687	4.54974229409e-11	0.525451822671
699	0.000543018236432	4.54904049827e-11	0.524908720662
700	0.000542850689923	4.54763690663e-11	0.524365702425
701	0.000542348050395	4.54342613172e-11	0.523822851735
702	0.000540421265539	4.52728482789e-11	0.523280503685
703	0.000540337492284	4.52658303207e-11	0.522740082419
704	0.00054025371903	4.52588123625e-11	0.522199744927
705	0.000540169945775	4.52517944043e-11	0.521659491208
706	0.000540086172521	4.52447764461e-11	0.521119321262
707	0.000539751079502	4.52167046133e-11	0.52057923509
708	0.000539667306248	4.52096866552e-11	0.52003948401
709	0.000539583532993	4.5202668697e-11	0.519499816704
710	0.000539499759738	4.51956507388e-11	0.518960233171
711	0.000538997120211	4.51535429896e-11	0.518420733411
712	0.000538913346956	4.51465250314e-11	0.517881736291
713	0.000538829573701	4.51395070733e-11	0.517342822944
714	0.000538578253938	4.51184531987e-11	0.516803993371
715	0.000538410707428	4.51044172823e-11	0.516265415117
716	0.00053807561441	4.50763454496e-11	0.515727004409
717	0.000537991841155	4.50693274914e-11	0.515188928795
718	0.000537908067901	4.50623095332e-11	0.514650936954
719	0.000537824294646	4.5055291575e-11	0.514113028886
720	0.000537572974882	4.50342377004e-11	0.513575204591
721	0.000537489201627	4.50272197422e-11	0.513037631616
722	0.000537321655118	4.50131838259e-11	0.512500142415
723	0.000537070335354	4.49921299513e-11	0.511962820759
724	0.0005369865621	4.49851119931e-11	0.511425750424
725	0.000536567695827	4.49500222021e-11	0.510888763862
726	0.000536483922572	4.4943004244e-11	0.510352196166
727	0.000536400149317	4.49359862858e-11	0.509815712244
728	0.000535394870262	4.48517707875e-11	0.509279312094
729	0.000535311097007	4.48447528293e-11	0.508743917224
730	0.00053246280635	4.46061422509e-11	0.508208606127
731	0.000532211486587	4.45850883763e-11	0.507676143321
732	0.000532127713332	4.45780704181e-11	0.507143931834
733	0.00053154130055	4.45289447108e-11	0.506611804121
734	0.000531457527295	4.45219267526e-11	0.50608026282
735	0.00053137375404	4.45149087944e-11	0.505548805293
736	0.000531289980786	4.45078908362e-11	0.505017431539
737	0.000531206207531	4.4500872878e-11	0.504486141558
738	0.000529949608712	4.43956035052e-11	0.503954935351
739	0.000528693009893	4.42903341324e-11	0.503424985742
740	0.000528609236638	4.42833161742e-11	0.502896292732
741	0.000528190370365	4.42482263832e-11	0.502367683495
742	0.000527352637819	4.41780468013e-11	0.501839493125
743	0.000527185091309	4.4164010885e-11	0.501312140487
744	0.000527101318055	4.41569929268e-11	0.500784955396
745	0.0005270175448	4.41499749686e-11	0.500257854078
746	0.000526179812254	4.40797953867e-11	0.499730836533
747	0.000526096038999	4.40727774285e-11	0.499204656721
748	0.000525844719236	4.40517235539e-11	0.498678560682
749	0.000525593399472	4.40306696794e-11	0.498152715962
750	0.000525509626217	4.40236517212e-11	0.497627122563
751	0.000525258306453	4.40025978466e-11	0.497101612937
752	0.000525006986689	4.3981543972e-11	0.49657635463
753	0.000524923213435	4.39745260138e-11	0.496051347644
754	0.000522996428579	4.38131129755e-11	0.49552642443
755	0.000522158696032	4.37429333936e-11	0.495003428002
756	0.000521656056505	4.37008256445e-11	0.494481269306
757	0.000521069643722	4.36516999371e-11	0.493959613249
758	0.000520650777449	4.36166101462e-11	0.493438543605
759	0.000520567004195	4.3609592188e-11	0.492917892828
760	0.00052048323094	4.36025742298e-11	0.492397325824
761	0.000519729271649	4.35394126061e-11	0.491876842593
762	0.000518975312357	4.34762509824e-11	0.491357113321
763	0.000518807765848	4.3462215066e-11	0.490838138009
764	0.000518723992593	4.34551971078e-11	0.490319330243
765	0.000518472672829	4.34341432333e-11	0.48980060625
766	0.00051830512632	4.34201073169e-11	0.489282133577
767	0.000518137579811	4.34060714005e-11	0.488763828451
768	0.000517886260047	4.33850175259e-11	0.488245690871
769	0.000517634940283	4.33639636514e-11	0.487727804611
770	0.000517551167028	4.33569456932e-11	0.487210169671
771	0.000516294568209	4.32516763203e-11	0.486692618504
772	0.000516210794955	4.32446583622e-11	0.486176323936
773	0.0005161270217	4.3237640404e-11	0.485660113141
774	0.000516043248445	4.32306224458e-11	0.485143986119
775	0.000515959475191	4.32236044876e-11	0.484627942871
776	0.000515456835663	4.31814967385e-11	0.484111983395
777	0.000514786649626	4.31253530729e-11	0.48359652656
778	0.000514702876371	4.31183351148e-11	0.48308173991
779	0.000513865143825	4.30481555329e-11	0.482567037034
780	0.000513781370571	4.30411375747e-11	0.48205317189
781	0.000513697597316	4.30341196165e-11	0.481539390519
782	0.000513613824061	4.30271016583e-11	0.481025692922
783	0.000513530050807	4.30200837001e-11	0.480512079098
784	0.000513278731043	4.29990298255e-11	0.479998549047
785	0.000513111184534	4.29849939092e-11	0.479485270316
786	0.000512692318261	4.29499041182e-11	0.478972159132
787	0.000512273451988	4.29148143273e-11	0.478459466813
788	0.000509425161331	4.26762037488e-11	0.477947193361
789	0.000509341388076	4.26691857906e-11	0.4774377682
790	0.000508922521803	4.26340959997e-11	0.476928426812
791	0.000507163283456	4.24867188777e-11	0.47641950429
792	0.000505655364873	4.23603956303e-11	0.475912341007
793	0.000505571591618	4.23533776721e-11	0.475406685642
794	0.000505487818363	4.23463597139e-11	0.47490111405
795	0.000505152725345	4.23182878812e-11	0.474395626232
796	0.00050506895209	4.2311269923e-11	0.473890473507
797	0.000504985178836	4.23042519648e-11	0.473385404554
798	0.000504733859072	4.22831980902e-11	0.472880419376
799	0.000504566312563	4.22691621739e-11	0.472375685517
800	0.000504398766053	4.22551262575e-11	0.471871119204
801	0.000503477260253	4.21779287174e-11	0.471366720438
802	0.000503393486998	4.21709107592e-11	0.470863243178
803	0.000503142167234	4.21498568846e-11	0.470359849691
804	0.00050305839398	4.21428389264e-11	0.469856707523
805	0.000501885568415	4.20445875118e-11	0.469353649129
806	0.00050180179516	4.20375695536e-11	0.468851763561
807	0.000501634248651	4.20235336372e-11	0.468349961766
808	0.000501550475396	4.2016515679e-11	0.467848327517
809	0.000501299155633	4.19954618045e-11	0.467346777042
810	0.000501215382378	4.19884438463e-11	0.466845477886
811	0.000501131609123	4.19814258881e-11	0.466344262504
812	0.000500377649832	4.19182642644e-11	0.465843130895
813	0.000499539917286	4.18480846825e-11	0.465342753245
814	0.000496105213846	4.15603483967e-11	0.464843213328
815	0.000496021440592	4.15533304386e-11	0.464347108114
816	0.000494764841772	4.14480610657e-11	0.463851086673
817	0.000494597295263	4.14340251493e-11	0.463356321831
818	0.000494010882481	4.1384899442e-11	0.462861724536
819	0.000493927109226	4.13778814838e-11	0.462367713654
820	0.000493843335972	4.13708635256e-11	0.461873786544
821	0.000493675789462	4.13568276093e-11	0.461379943208
822	0.00049308937668	4.13077019019e-11	0.460886267419
823	0.000492838056916	4.12866480274e-11	0.460393178042
824	0.000492419190643	4.12515582364e-11	0.459900339985
825	0.000492251644134	4.123752232e-11	0.459407920795
826	0.000491665231352	4.11883966127e-11	0.458915669151
827	0.000491581458097	4.11813786545e-11	0.458424003919
828	0.000491497684842	4.11743606963e-11	0.457932422461
829	0.000491162591824	4.11462888636e-11	0.457440924776
830	0.000491078818569	4.11392709054e-11	0.456949762184
831	0.000490576179042	4.10971631562e-11	0.456458683366
832	0.000490492405787	4.10901451981e-11	0.455968107187
833	0.000490157312768	4.10620733653e-11	0.455477614781
834	0.00048982221975	4.10340015325e-11	0.454987457468
835	0.000489068260458	4.09708399088e-11	0.454497635249
836	0.000488984487204	4.09638219507e-11	0.454008566988
837	0.000488565620931	4.09287321597e-11	0.453519582501
838	0.000488314301167	4.09076782851e-11	0.45303101688
839	0.000487727888385	4.08585525778e-11	0.452542702579
840	0.00048764411513	4.08515346196e-11	0.45205497469
841	0.000487225248857	4.08164448287e-11	0.451567330575
842	0.000486890155838	4.07883729959e-11	0.451080105326
843	0.000486219969801	4.07322293304e-11	0.450593215171
844	0.000485884876783	4.07041574977e-11	0.450106995201
845	0.000485549783764	4.06760856649e-11	0.449621110324
846	0.000484879597728	4.06199419994e-11	0.44913556054
847	0.000484544504709	4.05918701666e-11	0.448650680943
848	0.000484460731454	4.05848522084e-11	0.448166136438
849	0.000483958091927	4.05427444593e-11	0.447681675706
850	0.000482952812871	4.0458528961e-11	0.447197717614
851	0.000481528667543	4.03392236718e-11	0.446714764802
852	0.000481444894288	4.03322057136e-11	0.446233236134
853	0.000480774708251	4.02760620481e-11	0.44575179124
854	0.000480690934997	4.02690440899e-11	0.445271016531
855	0.000480439615233	4.02479902154e-11	0.444790325596
856	0.000480355841978	4.02409722572e-11	0.444309885981
857	0.00048002074896	4.02129004244e-11	0.443829530139
858	0.00047876415014	4.01076310516e-11	0.44334950939
859	0.000478429057122	4.00795592188e-11	0.44287074524
860	0.000478261510613	4.00655233024e-11	0.442392316183
861	0.000478093964103	4.00514873861e-11	0.441914054672
862	0.000478010190849	4.00444694279e-11	0.441435960708
863	0.000477926417594	4.00374514697e-11	0.440957950517
864	0.00047784264434	4.00304335115e-11	0.4404800241
865	0.000477758871085	4.00234155533e-11	0.440002181456
866	0.00047658604552	3.99251641386e-11	0.439524422584
867	0.000476418499011	3.99111282223e-11	0.439047836539
868	0.000476334725757	3.99041102641e-11	0.43857141804
869	0.000475580766465	3.98409486404e-11	0.438095083314
870	0.00047549699321	3.98339306822e-11	0.437619502548
871	0.000475413219956	3.9826912724e-11	0.437144005555
872	0.000475329446701	3.98198947658e-11	0.436668592335
873	0.000475245673446	3.98128768076e-11	0.436193262888
874	0.000474743033919	3.97707690585e-11	0.435718017214
875	0.000474659260664	3.97637511003e-11	0.43524327418
876	0.000473570208354	3.96725176438e-11	0.43476861492
877	0.000473402661845	3.96584817275e-11	0.434295044711
878	0.000471978516516	3.95391764382e-11	0.43382164205
879	0.000470470597933	3.94128531908e-11	0.433349663533
880	0.000470219278169	3.93917993163e-11	0.432879192935
881	0.000470135504915	3.93847813581e-11	0.432408973657
882	0.000469632865387	3.93426736089e-11	0.431938838152
883	0.000469130225859	3.93005658598e-11	0.431469205287
884	0.000469046452605	3.92935479016e-11	0.431000075061
885	0.000468376266568	3.92374042361e-11	0.430531028608
886	0.000467789853786	3.91882785288e-11	0.430062652342
887	0.000467706080531	3.91812605706e-11	0.429594862488
888	0.000467119667749	3.91321348633e-11	0.429127156407
889	0.000467035894494	3.91251169051e-11	0.42866003674
890	0.000466365708457	3.90689732396e-11	0.428193000845
891	0.000465946842184	3.90338834486e-11	0.427726635137
892	0.000465863068929	3.90268654904e-11	0.427260688294
893	0.000465779295675	3.90198475322e-11	0.426794825226
894	0.000464857789874	3.89426499921e-11	0.42632904593
895	0.000464774016619	3.8935632034e-11	0.42586418814
896	0.000464690243365	3.89286140758e-11	0.425399414123
897	0.000464271377092	3.88935242848e-11	0.42493472388
898	0.000464187603837	3.88865063266e-11	0.424470452503
899	0.000463852510818	3.88584344939e-11	0.424006264899
900	0.000463433644545	3.88233447029e-11	0.423542412388
901	0.000463349871291	3.88163267447e-11	0.423078978744
902	0.000463098551527	3.87952728702e-11	0.422615628872
903	0.000462177045726	3.87180753301e-11	0.422152530321
904	0.000462093272472	3.87110573719e-11	0.421690353275
905	0.000461506859689	3.86619316646e-11	0.421228260003
906	0.000461171766671	3.86338598318e-11	0.420766753143
907	0.000460920446907	3.86128059573e-11	0.420305581376
908	0.000460501580634	3.85777161663e-11	0.419844660929
909	0.000460417807379	3.85706982081e-11	0.419384159349
910	0.000458658569032	3.84233210861e-11	0.418923741541
911	0.000458491022523	3.84092851698e-11	0.418465082972
912	0.000458323476014	3.83952492534e-11	0.41800659195
913	0.000458239702759	3.83882312952e-11	0.417548268474
914	0.000458155929504	3.8381213337e-11	0.417090028771
915	0.000457234423704	3.83040157969e-11	0.416631872842
916	0.000457150650449	3.82969978387e-11	0.416174638418
917	0.000456731784176	3.82619080478e-11	0.415717487767
918	0.000456564237667	3.82478721314e-11	0.415260755983
919	0.000455391412102	3.81496207168e-11	0.414804191746
920	0.000454972545829	3.81145309258e-11	0.414348800333
921	0.000454888772574	3.81075129676e-11	0.413893827788
922	0.000454637452811	3.80864590931e-11	0.413438939015
923	0.000453883493519	3.80232974694e-11	0.412984301562
924	0.00045371594701	3.8009261553e-11	0.412530418069
925	0.000453464627246	3.79882076784e-11	0.412076702122
926	0.000453380853991	3.79811897202e-11	0.411623237494
927	0.000453297080737	3.7974171762e-11	0.411169856641
928	0.000452878214464	3.79390819711e-11	0.41071655956
929	0.000452794441209	3.79320640129e-11	0.410263681345
930	0.000451872935408	3.78548664728e-11	0.409810886904
931	0.000451789162154	3.78478485146e-11	0.409359013969
932	0.000451705388899	3.78408305564e-11	0.408907224807
933	0.00045153784239	3.78267946401e-11	0.408455519418
934	0.000450951429607	3.77776689327e-11	0.408003981575
935	0.000450867656353	3.77706509745e-11	0.407553030146
936	0.000450700109843	3.77566150582e-11	0.407102162489
937	0.000450113697061	3.77074893508e-11	0.406651462379
938	0.000450029923807	3.77004713927e-11	0.406201348682
939	0.000449946150552	3.76934534345e-11	0.405751318759
940	0.000449862377297	3.76864354763e-11	0.405301372608
941	0.00044935973777	3.76443277271e-11	0.404851510231
942	0.000449275964515	3.76373097689e-11	0.404402150493
943	0.00044919219126	3.76302918108e-11	0.403952874528
944	0.000448354458714	3.75601122289e-11	0.403503682337
945	0.00044827068546	3.75530942707e-11	0.403055327878
946	0.00044810313895	3.75390583543e-11	0.402607057193
947	0.000447684272677	3.75039685634e-11	0.402158954054
948	0.000447600499423	3.74969506052e-11	0.401711269781
949	0.000447516726168	3.7489932647e-11	0.401263669282
950	0.000447265406404	3.74688787724e-11	0.400816152556
951	0.00044718163315	3.74618608142e-11	0.400368887149
952	0.000447097859895	3.7454842856e-11	0.399921705516
953	0.000445757487821	3.7342555525e-11	0.399474607656
954	0.000445338621548	3.73074657341e-11	0.399028850169
955	0.000445003528529	3.72793939013e-11	0.398583511547
956	0.000444752208766	3.72583400267e-11	0.398138508018
957	0.000444668435511	3.72513220685e-11	0.39769375581
958	0.000444417115747	3.7230268194e-11	0.397249087374
959	0.000444333342493	3.72232502358e-11	0.396804670258
960	0.000444249569238	3.72162322776e-11	0.396360336916
961	0.000443998249474	3.7195178403e-11	0.395916087347
962	0.000442909197164	3.71039449466e-11	0.395472089097
963	0.000442825423909	3.70969269884e-11	0.3950291799
964	0.000442741650655	3.70899090302e-11	0.394586354476
965	0.0004426578774	3.7082891072e-11	0.394143612825
966	0.000442071464618	3.70337653647e-11	0.393700954948
967	0.000441903918109	3.70197294483e-11	0.393258883483
968	0.000441820144854	3.70127114901e-11	0.392816979565
969	0.000441736371599	3.70056935319e-11	0.392375159421
970	0.000441149958817	3.69565678246e-11	0.391933423049
971	0.000441066185562	3.69495498664e-11	0.39149227309
972	0.000440395999526	3.68934062009e-11	0.391051206905
973	0.000439223173961	3.67951547862e-11	0.390610810905
974	0.000439139400706	3.6788136828e-11	0.390171587731
975	0.000439055627452	3.67811188699e-11	0.38973244833
976	0.000438971854197	3.67741009117e-11	0.389293392703
977	0.000438888080942	3.67670829535e-11	0.388854420849
978	0.000438720534433	3.67530470371e-11	0.388415532768
979	0.000438636761179	3.67460290789e-11	0.387976812233
980	0.000438385441415	3.67249752043e-11	0.387538175472
981	0.00043830166816	3.67179572462e-11	0.387099790031
982	0.000438217894905	3.6710939288e-11	0.386661488363
983	0.000437799028632	3.6675849497e-11	0.386223270468
984	0.000437715255378	3.66688315388e-11	0.385785471439
985	0.000436291110049	3.65495262496e-11	0.385347756184
986	0.000436207336795	3.65425082914e-11	0.384911465074
987	0.00043612356354	3.65354903332e-11	0.384475257737
988	0.000435620924012	3.64933825841e-11	0.384039134173
989	0.000435537150758	3.64863646259e-11	0.383603513249
990	0.000435453377503	3.64793466677e-11	0.383167976098
991	0.000435369604248	3.64723287095e-11	0.382732522721
992	0.000435285830994	3.64653107513e-11	0.382297153117
993	0.00043503451123	3.64442568768e-11	0.381861867286
994	0.000434866964721	3.64302209604e-11	0.381426832775
995	0.000433777912411	3.63389875039e-11	0.38099196581
996	0.000433107726374	3.62828438384e-11	0.380558187897
997	0.000433023953119	3.62758258802e-11	0.380125080171
998	0.000432940179865	3.6268807922e-11	0.379692056218
999	0.00043285640661	3.62617899639e-11	0.379259116038
1000	0.000432772633355	3.62547720057e-11	0.378826259631
1001	0.000432102447318	3.61986283402e-11	0.378393486998
1002	0.000431934900809	3.61845924238e-11	0.377961384551
1003	0.000431851127554	3.61775744656e-11	0.37752944965
1004	0.000431180941518	3.61214308001e-11	0.377097598522
1005	0.000431097168263	3.61144128419e-11	0.376666417581
1006	0.000431013395008	3.61073948837e-11	0.376235320413
1007	0.00043067830199	3.60793230509e-11	0.375804307018
1008	0.000430008115953	3.60231793854e-11	0.375373628716
1009	0.000429924342698	3.60161614272e-11	0.3749436206
1010	0.000429756796189	3.60021255109e-11	0.374513696257
1011	0.000429673022934	3.59951075527e-11	0.374083939461
1012	0.000429505476425	3.59810716363e-11	0.373654266438
1013	0.000429002836897	3.59389638872e-11	0.373224760961
1014	0.000428919063643	3.5931945929e-11	0.372795758124
1015	0.000428751517134	3.59179100126e-11	0.372366839061
1016	0.000428583970624	3.59038740962e-11	0.371938087544
1017	0.00042850019737	3.5896856138e-11	0.371509503573
1018	0.000428416424115	3.58898381798e-11	0.371081003376
1019	0.000428332650861	3.58828202216e-11	0.370652586952
1020	0.000428248877606	3.58758022634e-11	0.370224254301
1021	0.000428165104351	3.58687843053e-11	0.369796005423
1022	0.000427997557842	3.58547483889e-11	0.369367840319
1023	0.000427913784587	3.58477304307e-11	0.368939842761
1024	0.000426824732277	3.57564969742e-11	0.368511928976
1025	0.000426573412514	3.57354430997e-11	0.368085104244
1026	0.00042632209275	3.57143892251e-11	0.367658530832
1027	0.000424897947421	3.55950839359e-11	0.367232208739
1028	0.000424562854403	3.55670121031e-11	0.366807310791
1029	0.000424479081148	3.55599941449e-11	0.366382747937
1030	0.000424395307894	3.55529761867e-11	0.365958268856
1031	0.000424311534639	3.55459582286e-11	0.365533873548
1032	0.000424227761384	3.55389402704e-11	0.365109562013
1033	0.000423892668366	3.55108684376e-11	0.364685334252
1034	0.000423808895111	3.55038504794e-11	0.364261441584
1035	0.000422971162565	3.54336708975e-11	0.363837632688
